3.8900000,0.0000000,0.2000000,0.0000000,2.7200000,0.2000000,0.5440000,2.7200000,5.0000000,0.2000000,1.0000000,5.5800000,0.4000000,2.2320000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.6000000,4.9760000,1.2000000,0.5000000,2.9856000,1
3.8900000,0.0000000,0.2000000,0.0000000,1.6600000,0.2000000,0.3320000,1.6600000,5.0000000,0.2000000,1.0000000,0.7600000,0.2000000,0.1520000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.6840000,1.2000000,0.5000000,1.6104000,1
3.8900000,6.4700000,0.6000000,3.8820000,12.1800000,0.6000000,7.3080000,18.6500000,5.0000000,0.2000000,1.0000000,25.2700000,0.6000000,15.1620000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,4.4000000,28.5520000,1.2000000,0.5000000,17.1312000,1
3.8900000,1.3300000,0.4000000,0.5320000,0.0000000,0.2000000,0.0000000,1.3300000,5.0000000,0.2000000,1.0000000,0.2000000,0.2000000,0.0400000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.6000000,2.7720000,1.2000000,0.5000000,1.6632000,1
3.8900000,0.0000000,0.2000000,0.0000000,1.1000000,0.2000000,0.2200000,1.1000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.4200000,1.2000000,0.5000000,1.4520000,1
3.8900000,2.5700000,0.6000000,1.5420000,4.4900000,0.2000000,0.8980000,7.0600000,5.0000000,0.2000000,1.0000000,7.5600000,0.4000000,3.0240000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,2.8000000,7.2640000,0.8000000,0.5000000,2.9056000,1
3.8900000,0.0000000,0.2000000,0.0000000,1.8800000,0.2000000,0.3760000,1.8800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7760000,0.4000000,0.5000000,0.3552000,0
3.8900000,0.7700000,0.2000000,0.1540000,18.3100000,0.6000000,10.9860000,19.0800000,5.0000000,0.2000000,1.0000000,67.0300000,0.6000000,40.2180000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.6000000,52.7580000,0.4000000,0.5000000,10.5516000,1
3.8900000,5.2300000,0.6000000,3.1380000,5.8900000,0.4000000,2.3560000,11.1200000,5.0000000,0.2000000,1.0000000,19.4000000,0.6000000,11.6400000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.4000000,18.5340000,0.4000000,0.5000000,3.7068000,1
3.8900000,6.5900000,0.6000000,3.9540000,23.6600000,0.6000000,14.1960000,30.2500000,5.0000000,0.2000000,1.0000000,34.8300000,0.6000000,20.8980000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,4.2000000,40.8480000,0.8000000,0.5000000,16.3392000,1
3.8900000,7.1800000,0.6000000,4.3080000,14.6300000,0.6000000,8.7780000,21.8100000,5.0000000,0.2000000,1.0000000,98.7500000,0.6000000,59.2500000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,73.7360000,0.4000000,0.5000000,14.7472000,1
3.8900000,1.0000000,0.4000000,0.4000000,0.0000000,0.2000000,0.0000000,1.0000000,5.0000000,0.2000000,1.0000000,0.3600000,0.2000000,0.0720000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8720000,0.4000000,0.5000000,0.3744000,0
3.8900000,0.0000000,0.2000000,0.0000000,0.0600000,0.2000000,0.0120000,0.0600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4120000,0.4000000,0.5000000,0.2824000,0
3.8900000,2.6300000,0.6000000,1.5780000,2.5500000,0.2000000,0.5100000,5.1800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.4000000,3.4880000,0.4000000,0.5000000,0.6976000,0
3.8900000,0.0000000,0.2000000,0.0000000,0.8700000,0.2000000,0.1740000,0.8700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5740000,0.4000000,0.5000000,0.3148000,0
3.8900000,10.9600000,0.6000000,6.5760000,41.4700000,0.6000000,24.8820000,52.4300000,5.0000000,0.2000000,1.0000000,35.2100000,0.6000000,21.1260000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,4.2000000,54.3840000,0.8000000,0.5000000,21.7536000,1
3.8900000,0.0000000,0.2000000,0.0000000,0.2300000,0.2000000,0.0460000,0.2300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4460000,0.4000000,0.5000000,0.2892000,0
3.4100000,4.2500000,0.6000000,2.5500000,45.5100000,0.6000000,27.3060000,49.7600000,5.5000000,0.4000000,2.2000000,8.2000000,0.4000000,3.2800000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.2000000,35.7360000,0.4000000,0.5000000,7.1472000,1
3.4100000,1.9800000,0.4000000,0.7920000,51.4200000,0.6000000,30.8520000,53.4000000,5.5000000,0.4000000,2.2000000,20.3300000,0.6000000,12.1980000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,4.4000000,46.8420000,0.8000000,0.5000000,18.7368000,1
3.4100000,1.4400000,0.4000000,0.5760000,29.2500000,0.6000000,17.5500000,30.6900000,5.0000000,0.2000000,1.0000000,35.1300000,0.6000000,21.0780000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.8000000,40.6040000,0.4000000,0.5000000,8.1208000,1
3.4100000,1.5200000,0.4000000,0.6080000,37.3300000,0.6000000,22.3980000,38.8500000,5.5000000,0.4000000,2.2000000,63.7000000,0.6000000,38.2200000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.2000000,63.8260000,0.4000000,0.5000000,12.7652000,1
3.4100000,3.6300000,0.6000000,2.1780000,10.8500000,0.4000000,4.3400000,14.4800000,5.0000000,0.2000000,1.0000000,0.2800000,0.2000000,0.0560000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.0000000,7.9740000,0.4000000,0.5000000,1.5948000,1
3.4100000,1.3500000,0.4000000,0.5400000,66.3500000,0.6000000,39.8100000,67.7000000,5.5000000,0.4000000,2.2000000,27.1300000,0.6000000,16.2780000,2,0.2000000,0.4000000,3,0.6000000,1.8000000,4.6000000,61.0280000,2.2000000,0.5000000,67.1308000,1
3.4100000,9.9700000,0.6000000,5.9820000,88.7300000,0.6000000,53.2380000,98.7000000,5.0000000,0.2000000,1.0000000,10.2700000,0.6000000,6.1620000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,66.7820000,0.4000000,0.5000000,13.3564000,1
3.4100000,1.4100000,0.4000000,0.5640000,36.1600000,0.6000000,21.6960000,37.5700000,5.0000000,0.2000000,1.0000000,13.0500000,0.6000000,7.8300000,2,0.6000000,1.2000000,0,0.2000000,0.0000000,4.2000000,32.2900000,1.2000000,0.5000000,19.3740000,1
3.4100000,1.9800000,0.4000000,0.7920000,67.9100000,0.6000000,40.7460000,69.8900000,5.5000000,0.4000000,2.2000000,18.7900000,0.6000000,11.2740000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,4.4000000,55.8120000,0.8000000,0.5000000,22.3248000,1
3.4100000,10.0800000,0.6000000,6.0480000,22.3100000,0.6000000,13.3860000,32.3900000,5.5000000,0.4000000,2.2000000,16.8200000,0.6000000,10.0920000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.4000000,32.1260000,0.4000000,0.5000000,6.4252000,1
3.4100000,1.4400000,0.4000000,0.5760000,9.6500000,0.4000000,3.8600000,11.0900000,6.5000000,0.6000000,3.9000000,10.0300000,0.6000000,6.0180000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,14.7540000,0.4000000,0.5000000,2.9508000,1
3.4100000,25.4000000,0.6000000,15.2400000,51.7400000,0.6000000,31.0440000,77.1400000,5.0000000,0.2000000,1.0000000,12.6700000,0.6000000,7.6020000,6,0.2000000,1.2000000,2,0.6000000,1.2000000,4.8000000,57.2860000,2.4000000,0.5000000,68.7432000,1
3.4100000,3.2100000,0.6000000,1.9260000,72.0700000,0.6000000,43.2420000,75.2800000,5.0000000,0.2000000,1.0000000,13.7900000,0.6000000,8.2740000,6,0.2000000,1.2000000,1,0.4000000,0.4000000,4.6000000,56.0420000,1.6000000,0.5000000,44.8336000,1
3.4100000,12.2800000,0.6000000,7.3680000,20.6200000,0.6000000,12.3720000,32.9000000,5.0000000,0.2000000,1.0000000,10.1600000,0.6000000,6.0960000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,4.2000000,27.6360000,0.8000000,0.5000000,11.0544000,1
3.4100000,6.9300000,0.6000000,4.1580000,70.2600000,0.6000000,42.1560000,77.1900000,5.0000000,0.2000000,1.0000000,9.7300000,0.4000000,3.8920000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.8000000,51.6060000,0.4000000,0.5000000,10.3212000,1
3.4100000,3.3400000,0.6000000,2.0040000,37.5900000,0.6000000,22.5540000,40.9300000,5.0000000,0.2000000,1.0000000,26.9500000,0.6000000,16.1700000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,42.1280000,0.4000000,0.5000000,8.4256000,1
3.4100000,15.6600000,0.6000000,9.3960000,74.5300000,0.6000000,44.7180000,90.1900000,5.0000000,0.2000000,1.0000000,29.0700000,0.6000000,17.4420000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,72.9560000,0.4000000,0.5000000,14.5912000,1
3.4100000,2.9200000,0.6000000,1.7520000,5.2400000,0.4000000,2.0960000,8.1600000,5.0000000,0.2000000,1.0000000,9.7600000,0.4000000,3.9040000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.2000000,9.1520000,0.4000000,0.5000000,1.8304000,1
3.4100000,0.8300000,0.2000000,0.1660000,28.0600000,0.6000000,16.8360000,28.8900000,5.0000000,0.2000000,1.0000000,13.3100000,0.6000000,7.9860000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.6000000,26.3880000,0.4000000,0.5000000,5.2776000,1
3.4100000,1.9700000,0.4000000,0.7880000,30.2500000,0.6000000,18.1500000,32.2200000,5.0000000,0.2000000,1.0000000,0.6800000,0.2000000,0.1360000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.4000000,20.4740000,0.4000000,0.5000000,4.0948000,1
3.4100000,10.0000000,0.6000000,6.0000000,47.9000000,0.6000000,28.7400000,57.9000000,5.0000000,0.2000000,1.0000000,7.7000000,0.4000000,3.0800000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.8000000,39.2200000,0.4000000,0.5000000,7.8440000,1
3.4100000,13.0600000,0.6000000,7.8360000,45.4200000,0.6000000,27.2520000,58.4800000,5.0000000,0.2000000,1.0000000,10.4000000,0.6000000,6.2400000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,42.7280000,0.4000000,0.5000000,8.5456000,1
3.4100000,1.3500000,0.4000000,0.5400000,33.2500000,0.6000000,19.9500000,34.6000000,5.5000000,0.4000000,2.2000000,20.6200000,0.6000000,12.3720000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.2000000,35.4620000,0.4000000,0.5000000,7.0924000,1
3.4100000,4.1300000,0.6000000,2.4780000,16.7400000,0.6000000,10.0440000,20.8700000,5.0000000,0.2000000,1.0000000,44.0200000,0.6000000,26.4120000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,40.3340000,0.4000000,0.5000000,8.0668000,1
3.4100000,12.6200000,0.6000000,7.5720000,80.0600000,0.6000000,48.0360000,92.6800000,5.5000000,0.4000000,2.2000000,43.5300000,0.6000000,26.1180000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,4.6000000,84.7260000,0.8000000,0.5000000,33.8904000,1
3.4100000,16.3600000,0.6000000,9.8160000,41.1000000,0.6000000,24.6600000,57.4600000,5.0000000,0.2000000,1.0000000,12.0300000,0.6000000,7.2180000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,4.2000000,43.4940000,0.8000000,0.5000000,17.3976000,1
3.4100000,12.6800000,0.6000000,7.6080000,41.0000000,0.6000000,24.6000000,53.6800000,5.5000000,0.4000000,2.2000000,11.8800000,0.6000000,7.1280000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.4000000,41.9360000,0.4000000,0.5000000,8.3872000,1
3.4100000,11.7300000,0.6000000,7.0380000,85.8700000,0.6000000,51.5220000,97.6000000,5.0000000,0.2000000,1.0000000,6.9600000,0.4000000,2.7840000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,4.0000000,63.1440000,0.8000000,0.5000000,25.2576000,1
3.4100000,5.1500000,0.6000000,3.0900000,44.6700000,0.6000000,26.8020000,49.8200000,5.5000000,0.4000000,2.2000000,21.0700000,0.6000000,12.6420000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.4000000,45.1340000,0.4000000,0.5000000,9.0268000,1
3.4100000,6.6100000,0.6000000,3.9660000,55.6200000,0.6000000,33.3720000,62.2300000,5.0000000,0.2000000,1.0000000,57.1600000,0.6000000,34.2960000,2,0.4000000,0.8000000,0,0.2000000,0.0000000,4.2000000,73.4340000,0.8000000,0.5000000,29.3736000,1
3.4100000,8.0300000,0.6000000,4.8180000,94.4300000,0.6000000,56.6580000,102.4600000,5.5000000,0.4000000,2.2000000,10.6500000,0.6000000,6.3900000,2,0.2000000,0.4000000,2,0.6000000,1.2000000,4.8000000,71.6660000,1.6000000,0.5000000,57.3328000,1
3.4100000,1.2100000,0.4000000,0.4840000,34.0300000,0.6000000,20.4180000,35.2400000,5.0000000,0.2000000,1.0000000,5.3600000,0.4000000,2.1440000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.6000000,24.4460000,0.4000000,0.5000000,4.8892000,1
3.4100000,1.6400000,0.4000000,0.6560000,46.2100000,0.6000000,27.7260000,47.8500000,5.0000000,0.2000000,1.0000000,2.4500000,0.2000000,0.4900000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.4000000,30.2720000,0.4000000,0.5000000,6.0544000,1
3.4100000,1.2100000,0.4000000,0.4840000,43.8400000,0.6000000,26.3040000,45.0500000,5.5000000,0.4000000,2.2000000,31.6100000,0.6000000,18.9660000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.2000000,48.3540000,0.4000000,0.5000000,9.6708000,1
3.4100000,1.1000000,0.4000000,0.4400000,87.7100000,0.6000000,52.6260000,88.8100000,5.5000000,0.4000000,2.2000000,34.3200000,0.6000000,20.5920000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.2000000,76.2580000,0.4000000,0.5000000,15.2516000,1
3.4100000,4.1700000,0.6000000,2.5020000,24.3700000,0.6000000,14.6220000,28.5400000,5.0000000,0.2000000,1.0000000,4.2400000,0.2000000,0.8480000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.6000000,19.3720000,0.4000000,0.5000000,3.8744000,1
3.4100000,1.0800000,0.4000000,0.4320000,32.7100000,0.6000000,19.6260000,33.7900000,5.0000000,0.2000000,1.0000000,8.3800000,0.4000000,3.3520000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.6000000,24.8100000,0.4000000,0.5000000,4.9620000,1
3.4100000,12.2900000,0.6000000,7.3740000,25.7400000,0.6000000,15.4440000,38.0300000,5.0000000,0.2000000,1.0000000,22.1000000,0.6000000,13.2600000,2,0.4000000,0.8000000,0,0.2000000,0.0000000,4.2000000,37.8780000,0.8000000,0.5000000,15.1512000,1
3.4100000,12.5400000,0.6000000,7.5240000,31.6200000,0.6000000,18.9720000,44.1600000,5.0000000,0.2000000,1.0000000,54.0700000,0.6000000,32.4420000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,60.3380000,0.4000000,0.5000000,12.0676000,1
3.4100000,17.2600000,0.6000000,10.3560000,44.2200000,0.6000000,26.5320000,61.4800000,5.0000000,0.2000000,1.0000000,27.6800000,0.6000000,16.6080000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,4.2000000,55.2960000,0.8000000,0.5000000,22.1184000,1
3.4100000,1.1500000,0.4000000,0.4600000,20.1000000,0.6000000,12.0600000,21.2500000,6.0000000,0.6000000,3.6000000,21.4500000,0.6000000,12.8700000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.6000000,29.3900000,0.4000000,0.5000000,5.8780000,1
3.4100000,20.0400000,0.6000000,12.0240000,48.9000000,0.6000000,29.3400000,68.9400000,5.0000000,0.2000000,1.0000000,11.0900000,0.6000000,6.6540000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,49.4180000,0.4000000,0.5000000,9.8836000,1
3.4100000,12.1700000,0.6000000,7.3020000,47.0000000,0.6000000,28.2000000,59.1700000,6.0000000,0.6000000,3.6000000,10.1400000,0.6000000,6.0840000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.8000000,45.5860000,0.4000000,0.5000000,9.1172000,1
3.4100000,10.3700000,0.6000000,6.2220000,105.5600000,0.6000000,63.3360000,115.9300000,9.0000000,0.6000000,5.4000000,52.1300000,0.6000000,31.2780000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.8000000,106.6360000,0.4000000,0.5000000,21.3272000,1
3.4100000,9.6700000,0.6000000,5.8020000,62.2500000,0.6000000,37.3500000,71.9200000,5.5000000,0.4000000,2.2000000,17.0200000,0.6000000,10.2120000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.4000000,55.9640000,0.4000000,0.5000000,11.1928000,1
3.4100000,3.7700000,0.6000000,2.2620000,40.8600000,0.6000000,24.5160000,44.6300000,5.0000000,0.2000000,1.0000000,18.0000000,0.6000000,10.8000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,38.9780000,0.4000000,0.5000000,7.7956000,1
3.4100000,4.7300000,0.6000000,2.8380000,60.2200000,0.6000000,36.1320000,64.9500000,5.0000000,0.2000000,1.0000000,69.7600000,0.6000000,41.8560000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,82.2260000,0.4000000,0.5000000,16.4452000,1
3.4100000,6.3100000,0.6000000,3.7860000,19.4200000,0.6000000,11.6520000,25.7300000,5.5000000,0.4000000,2.2000000,13.8800000,0.6000000,8.3280000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.4000000,26.3660000,0.4000000,0.5000000,5.2732000,1
3.4100000,5.6100000,0.6000000,3.3660000,1.5600000,0.2000000,0.3120000,7.1700000,5.0000000,0.2000000,1.0000000,4.0300000,0.2000000,0.8060000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.4000000,5.8840000,0.4000000,0.5000000,1.1768000,1
3.4100000,5.2200000,0.6000000,3.1320000,20.9400000,0.6000000,12.5640000,26.1600000,5.0000000,0.2000000,1.0000000,2.4400000,0.2000000,0.4880000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.6000000,17.5840000,0.4000000,0.5000000,3.5168000,1
3.4100000,0.3100000,0.2000000,0.0620000,58.1200000,0.6000000,34.8720000,58.4300000,5.0000000,0.2000000,1.0000000,78.9800000,0.6000000,47.3880000,2,0.4000000,0.8000000,0,0.2000000,0.0000000,3.8000000,84.1220000,0.8000000,0.5000000,33.6488000,1
3.4100000,2.8600000,0.6000000,1.7160000,17.0900000,0.6000000,10.2540000,19.9500000,5.5000000,0.4000000,2.2000000,6.8800000,0.4000000,2.7520000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.2000000,17.3220000,0.4000000,0.5000000,3.4644000,1
3.4100000,16.5300000,0.6000000,9.9180000,72.9900000,0.6000000,43.7940000,89.5200000,5.0000000,0.2000000,1.0000000,5.4900000,0.4000000,2.1960000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,4.0000000,57.7080000,0.8000000,0.5000000,23.0832000,1
3.4100000,2.7000000,0.6000000,1.6200000,45.1600000,0.6000000,27.0960000,47.8600000,5.0000000,0.2000000,1.0000000,37.7900000,0.6000000,22.6740000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,52.7900000,0.4000000,0.5000000,10.5580000,1
3.4100000,3.0800000,0.6000000,1.8480000,60.7800000,0.6000000,36.4680000,63.8600000,5.0000000,0.2000000,1.0000000,0.3600000,0.2000000,0.0720000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.6000000,39.7880000,0.4000000,0.5000000,7.9576000,1
3.4100000,2.0000000,0.6000000,1.2000000,49.1900000,0.6000000,29.5140000,51.1900000,5.0000000,0.2000000,1.0000000,60.8800000,0.6000000,36.5280000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,4.2000000,69.0420000,0.8000000,0.5000000,27.6168000,1
3.4100000,1.1800000,0.4000000,0.4720000,0.0000000,0.2000000,0.0000000,1.1800000,5.5000000,0.4000000,2.2000000,183.2000000,0.6000000,109.9200000,2,0.4000000,0.8000000,0,0.2000000,0.0000000,3.2000000,113.3920000,0.8000000,0.5000000,45.3568000,1
3.4100000,1.0700000,0.4000000,0.4280000,0.0000000,0.2000000,0.0000000,1.0700000,5.0000000,0.2000000,1.0000000,10.0200000,0.6000000,6.0120000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,7.8400000,0.4000000,0.5000000,1.5680000,1
3.4100000,1.0700000,0.4000000,0.4280000,0.0000000,0.2000000,0.0000000,1.0700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.6000000,2.6280000,1.2000000,0.5000000,1.5768000,1
3.4100000,1.0100000,0.4000000,0.4040000,0.0000000,0.2000000,0.0000000,1.0100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8040000,0.4000000,0.5000000,0.3608000,0
3.4100000,0.9300000,0.2000000,0.1860000,0.0000000,0.2000000,0.0000000,0.9300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5860000,0.4000000,0.5000000,0.3172000,0
3.4100000,4.0100000,0.6000000,2.4060000,0.0000000,0.2000000,0.0000000,4.0100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.4000000,3.8060000,0.4000000,0.5000000,0.7612000,0
3.4100000,0.7700000,0.2000000,0.1540000,0.0000000,0.2000000,0.0000000,0.7700000,5.0000000,0.2000000,1.0000000,0.3200000,0.2000000,0.0640000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6180000,0.4000000,0.5000000,0.3236000,0
3.4100000,1.0500000,0.4000000,0.4200000,0.0000000,0.2000000,0.0000000,1.0500000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8200000,0.4000000,0.5000000,0.3640000,0
3.4100000,1.0100000,0.4000000,0.4040000,0.0000000,0.2000000,0.0000000,1.0100000,5.0000000,0.2000000,1.0000000,0.2800000,0.2000000,0.0560000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8600000,0.4000000,0.5000000,0.3720000,0
3.4100000,0.9100000,0.2000000,0.1820000,0.0000000,0.2000000,0.0000000,0.9100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5820000,0.4000000,0.5000000,0.3164000,0
3.4100000,1.1200000,0.4000000,0.4480000,0.0000000,0.2000000,0.0000000,1.1200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8480000,0.4000000,0.5000000,0.3696000,0
3.4100000,0.8000000,0.2000000,0.1600000,0.0000000,0.2000000,0.0000000,0.8000000,5.0000000,0.2000000,1.0000000,0.1800000,0.2000000,0.0360000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5960000,0.4000000,0.5000000,0.3192000,0
3.4100000,0.6500000,0.2000000,0.1300000,0.0000000,0.2000000,0.0000000,0.6500000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5300000,0.4000000,0.5000000,0.3060000,0
3.4100000,0.6300000,0.2000000,0.1260000,0.0000000,0.2000000,0.0000000,0.6300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5260000,0.4000000,0.5000000,0.3052000,0
3.4100000,0.4300000,0.2000000,0.0860000,0.0000000,0.2000000,0.0000000,0.4300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4860000,0.4000000,0.5000000,0.2972000,0
3.4100000,1.2100000,0.4000000,0.4840000,0.0000000,0.2000000,0.0000000,1.2100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8840000,0.4000000,0.5000000,0.3768000,0
3.4100000,0.1700000,0.2000000,0.0340000,0.0000000,0.2000000,0.0000000,0.1700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4340000,0.4000000,0.5000000,0.2868000,0
3.4100000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.8000000,0.8000000,0.5000000,0.7200000,0
3.4100000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
